!22F (4+, 3+, 2+, 5+, 1+, 3+) -> 22Ne,   beta-decay,  with screening effects
!USDB    GT     Q(22F-22Ne) = 10.818 MeV
!Experimental data are used.
!
!Log(rhoY) Log(T) mu     dQ       Vs          decay-rate    nu-energy-loss  gamma-energy
!                    (MeV)   (MeV)   (MeV)        (1/s)           (MeV/s)           (MeV/s)  
6.309573e+10 2.511886e+09 3.266364e-05 -7.682774e-07 2.159258e-07 1.710015e-22 1.454492e-28 4.181300e-10
6.309573e+10 2.818383e+09 3.266124e-05 -7.631183e-07 2.159258e-07 1.967886e-20 2.146403e-26 9.307034e-10
6.309573e+10 3.162278e+09 3.265707e-05 -7.576068e-07 2.159258e-07 1.282331e-18 1.558516e-24 1.891957e-09
6.309573e+10 3.548134e+09 3.265211e-05 -7.517589e-07 2.159258e-07 5.482770e-17 7.323376e-23 3.546593e-09
6.309573e+10 3.981072e+09 3.264570e-05 -7.455424e-07 2.159258e-07 1.629296e-15 2.364347e-21 6.178902e-09
6.309573e+10 4.466836e+09 3.263833e-05 -7.389575e-07 2.159258e-07 3.491403e-14 5.441408e-20 1.007422e-08

6.606934e+10 1.000000e+07 3.317202e-05 -8.506134e-07 2.192423e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.606934e+10 1.584893e+07 3.317362e-05 -8.499565e-07 2.192423e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.606934e+10 2.511886e+07 3.317522e-05 -8.490593e-07 2.192423e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.606934e+10 3.981072e+07 3.317858e-05 -8.478256e-07 2.192423e-07 0.000000e+00 0.000000e+00 2.481483e-213
6.606934e+10 6.309573e+07 3.318019e-05 -8.461273e-07 2.192423e-07 0.000000e+00 0.000000e+00 5.305317e-137
6.606934e+10 1.000000e+08 3.318099e-05 -8.437881e-07 2.192423e-07 0.000000e+00 0.000000e+00 6.756337e-89
6.606934e+10 1.122018e+08 3.318099e-05 -8.430831e-07 2.192423e-07 0.000000e+00 0.000000e+00 5.952663e-80
6.606934e+10 1.258925e+08 3.318099e-05 -8.423301e-07 2.192423e-07 0.000000e+00 0.000000e+00 5.658630e-72
6.606934e+10 1.412538e+08 3.318099e-05 -8.414970e-07 2.192423e-07 0.000000e+00 0.000000e+00 6.803170e-65
6.606934e+10 1.584893e+08 3.318099e-05 -8.406158e-07 2.192423e-07 0.000000e+00 0.000000e+00 1.551355e-58
6.606934e+10 1.778279e+08 3.318099e-05 -8.396545e-07 2.192423e-07 0.000000e+00 0.000000e+00 6.663637e-53
6.606934e+10 1.995262e+08 3.318099e-05 -8.386291e-07 2.192423e-07 0.000000e+00 0.000000e+00 7.156675e-48
6.606934e+10 2.238721e+08 3.318099e-05 -8.375076e-07 2.192423e-07 0.000000e+00 0.000000e+00 2.216722e-43
6.606934e+10 2.511886e+08 3.318099e-05 -8.363059e-07 2.192423e-07 0.000000e+00 0.000000e+00 2.161281e-39
6.606934e+10 2.818383e+08 3.318099e-05 -8.350082e-07 2.192423e-07 0.000000e+00 0.000000e+00 7.686193e-36
6.606934e+10 3.162278e+08 3.318099e-05 -8.336143e-07 2.192423e-07 0.000000e+00 0.000000e+00 1.134257e-32
6.606934e+10 3.548134e+08 3.318099e-05 -8.321082e-07 2.192423e-07 0.000000e+00 0.000000e+00 7.545905e-30
6.606934e+10 3.981072e+08 3.318099e-05 -8.304900e-07 2.192423e-07 0.000000e+00 0.000000e+00 2.458733e-27
6.606934e+10 4.466836e+08 3.318099e-05 -8.287436e-07 2.192423e-07 0.000000e+00 0.000000e+00 4.262960e-25
6.606934e+10 5.011872e+08 3.318099e-05 -8.268691e-07 2.192423e-07 0.000000e+00 0.000000e+00 4.185153e-23
6.606934e+10 5.623413e+08 3.318019e-05 -8.248503e-07 2.192423e-07 0.000000e+00 0.000000e+00 2.481483e-21
6.606934e+10 6.309573e+08 3.318019e-05 -8.226874e-07 2.192423e-07 0.000000e+00 0.000000e+00 9.456084e-20
6.606934e+10 7.079458e+08 3.318019e-05 -8.203642e-07 2.192423e-07 0.000000e+00 0.000000e+00 2.402765e-18
6.606934e+10 7.943282e+08 3.318019e-05 -8.178648e-07 2.192423e-07 0.000000e+00 0.000000e+00 4.302405e-17
6.606934e+10 8.912509e+08 3.317939e-05 -8.151892e-07 2.192423e-07 0.000000e+00 0.000000e+00 5.606751e-16
6.606934e+10 1.000000e+09 3.317939e-05 -8.123213e-07 2.192423e-07 0.000000e+00 0.000000e+00 5.524733e-15
6.606934e+10 1.122018e+09 3.317858e-05 -8.092451e-07 2.192423e-07 0.000000e+00 0.000000e+00 4.230691e-14
6.606934e+10 1.258925e+09 3.317858e-05 -8.059446e-07 2.192423e-07 0.000000e+00 0.000000e+00 2.593650e-13
6.606934e+10 1.412538e+09 3.317778e-05 -8.024198e-07 2.192423e-07 0.000000e+00 0.000000e+00 1.303501e-12
6.606934e+10 1.584893e+09 3.317698e-05 -7.986547e-07 2.192423e-07 0.000000e+00 0.000000e+00 5.490493e-12
6.606934e+10 1.778279e+09 3.317522e-05 -7.946172e-07 2.192423e-07 0.000000e+00 0.000000e+00 1.974292e-11
6.606934e+10 1.995262e+09 3.317362e-05 -7.903234e-07 2.192423e-07 0.000000e+00 0.000000e+00 6.167531e-11
6.606934e+10 2.238721e+09 3.317202e-05 -7.857411e-07 2.192423e-07 0.000000e+00 0.000000e+00 1.698679e-10
6.606934e+10 2.511886e+09 3.316961e-05 -7.808384e-07 2.192423e-07 3.258367e-23 2.252741e-29 4.181300e-10
6.606934e+10 2.818383e+09 3.316625e-05 -7.756314e-07 2.192423e-07 5.457579e-21 5.857487e-27 9.307034e-10
6.606934e+10 3.162278e+09 3.316224e-05 -7.700878e-07 2.192423e-07 4.149540e-19 5.031660e-25 1.891957e-09
6.606934e+10 3.548134e+09 3.315728e-05 -7.642078e-07 2.192423e-07 2.009093e-17 2.677388e-23 3.546593e-09
6.606934e+10 3.981072e+09 3.315151e-05 -7.579433e-07 2.192423e-07 6.652732e-16 9.631885e-22 6.178902e-09
6.606934e+10 4.466836e+09 3.314414e-05 -7.513103e-07 2.192423e-07 1.566751e-14 2.447436e-20 1.007422e-08

6.918310e+10 1.000000e+07 3.370410e-05 -8.637833e-07 2.226550e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.918310e+10 1.584893e+07 3.370234e-05 -8.631264e-07 2.226550e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.918310e+10 2.511886e+07 3.369993e-05 -8.622292e-07 2.226550e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.918310e+10 3.981072e+07 3.369753e-05 -8.609955e-07 2.226550e-07 0.000000e+00 0.000000e+00 2.481483e-213
6.918310e+10 6.309573e+07 3.369497e-05 -8.592812e-07 2.226550e-07 0.000000e+00 0.000000e+00 5.305317e-137
6.918310e+10 1.000000e+08 3.369417e-05 -8.569420e-07 2.226550e-07 0.000000e+00 0.000000e+00 6.756337e-89
6.918310e+10 1.122018e+08 3.369417e-05 -8.562370e-07 2.226550e-07 0.000000e+00 0.000000e+00 5.952663e-80
6.918310e+10 1.258925e+08 3.369417e-05 -8.554680e-07 2.226550e-07 0.000000e+00 0.000000e+00 5.658630e-72
6.918310e+10 1.412538e+08 3.369417e-05 -8.546349e-07 2.226550e-07 0.000000e+00 0.000000e+00 6.803170e-65
6.918310e+10 1.584893e+08 3.369417e-05 -8.537376e-07 2.226550e-07 0.000000e+00 0.000000e+00 1.551355e-58
6.918310e+10 1.778279e+08 3.369417e-05 -8.527763e-07 2.226550e-07 0.000000e+00 0.000000e+00 6.663637e-53
6.918310e+10 1.995262e+08 3.369417e-05 -8.517349e-07 2.226550e-07 0.000000e+00 0.000000e+00 7.156675e-48
6.918310e+10 2.238721e+08 3.369417e-05 -8.506134e-07 2.226550e-07 0.000000e+00 0.000000e+00 2.216722e-43
6.918310e+10 2.511886e+08 3.369417e-05 -8.494117e-07 2.226550e-07 0.000000e+00 0.000000e+00 2.161281e-39
6.918310e+10 2.818383e+08 3.369417e-05 -8.480980e-07 2.226550e-07 0.000000e+00 0.000000e+00 7.686193e-36
6.918310e+10 3.162278e+08 3.369417e-05 -8.467041e-07 2.226550e-07 0.000000e+00 0.000000e+00 1.134257e-32
6.918310e+10 3.548134e+08 3.369417e-05 -8.451820e-07 2.226550e-07 0.000000e+00 0.000000e+00 7.545905e-30
6.918310e+10 3.981072e+08 3.369417e-05 -8.435638e-07 2.226550e-07 0.000000e+00 0.000000e+00 2.458733e-27
6.918310e+10 4.466836e+08 3.369336e-05 -8.418014e-07 2.226550e-07 0.000000e+00 0.000000e+00 4.262960e-25
6.918310e+10 5.011872e+08 3.369336e-05 -8.399268e-07 2.226550e-07 0.000000e+00 0.000000e+00 4.185153e-23
6.918310e+10 5.623413e+08 3.369336e-05 -8.378921e-07 2.226550e-07 0.000000e+00 0.000000e+00 2.481483e-21
6.918310e+10 6.309573e+08 3.369336e-05 -8.357131e-07 2.226550e-07 0.000000e+00 0.000000e+00 9.456084e-20
6.918310e+10 7.079458e+08 3.369336e-05 -8.333739e-07 2.226550e-07 0.000000e+00 0.000000e+00 2.402765e-18
6.918310e+10 7.943282e+08 3.369256e-05 -8.308585e-07 2.226550e-07 0.000000e+00 0.000000e+00 4.302405e-17
6.918310e+10 8.912509e+08 3.369256e-05 -8.281668e-07 2.226550e-07 0.000000e+00 0.000000e+00 5.606751e-16
6.918310e+10 1.000000e+09 3.369256e-05 -8.252829e-07 2.226550e-07 0.000000e+00 0.000000e+00 5.524733e-15
6.918310e+10 1.122018e+09 3.369176e-05 -8.221907e-07 2.226550e-07 0.000000e+00 0.000000e+00 4.230691e-14
6.918310e+10 1.258925e+09 3.369096e-05 -8.188742e-07 2.226550e-07 0.000000e+00 0.000000e+00 2.593650e-13
6.918310e+10 1.412538e+09 3.369016e-05 -8.153174e-07 2.226550e-07 0.000000e+00 0.000000e+00 1.303501e-12
6.918310e+10 1.584893e+09 3.368936e-05 -8.115362e-07 2.226550e-07 0.000000e+00 0.000000e+00 5.490493e-12
6.918310e+10 1.778279e+09 3.368856e-05 -8.074827e-07 2.226550e-07 0.000000e+00 0.000000e+00 1.974292e-11
6.918310e+10 1.995262e+09 3.368680e-05 -8.031408e-07 2.226550e-07 0.000000e+00 0.000000e+00 6.167531e-11
6.918310e+10 2.238721e+09 3.368519e-05 -7.985265e-07 2.226550e-07 0.000000e+00 0.000000e+00 1.698679e-10
6.918310e+10 2.511886e+09 3.368279e-05 -7.936078e-07 2.226550e-07 3.758374e-24 1.647067e-30 4.181300e-10
6.918310e+10 2.818383e+09 3.367943e-05 -7.883527e-07 2.226550e-07 1.448772e-21 1.488371e-27 9.307034e-10
6.918310e+10 3.162278e+09 3.367542e-05 -7.827771e-07 2.226550e-07 1.312200e-19 1.587491e-25 1.891957e-09
6.918310e+10 3.548134e+09 3.367045e-05 -7.768490e-07 2.226550e-07 7.227698e-18 9.631885e-24 3.546593e-09
6.918310e+10 3.981072e+09 3.366469e-05 -7.705364e-07 2.226550e-07 2.679168e-16 3.878924e-22 6.178902e-09
6.918310e+10 4.466836e+09 3.365732e-05 -7.638553e-07 2.226550e-07 6.966265e-15 1.088206e-20 1.007422e-08

7.244360e+10 1.000000e+07 3.421712e-05 -8.771615e-07 2.260996e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.244360e+10 1.584893e+07 3.421632e-05 -8.765046e-07 2.260996e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.244360e+10 2.511886e+07 3.421552e-05 -8.756074e-07 2.260996e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.244360e+10 3.981072e+07 3.421471e-05 -8.743577e-07 2.260996e-07 0.000000e+00 0.000000e+00 2.481483e-213
7.244360e+10 6.309573e+07 3.421471e-05 -8.726434e-07 2.260996e-07 0.000000e+00 0.000000e+00 5.305317e-137
7.244360e+10 1.000000e+08 3.421471e-05 -8.702882e-07 2.260996e-07 0.000000e+00 0.000000e+00 6.756337e-89
7.244360e+10 1.122018e+08 3.421471e-05 -8.695672e-07 2.260996e-07 0.000000e+00 0.000000e+00 5.952663e-80
7.244360e+10 1.258925e+08 3.421471e-05 -8.687981e-07 2.260996e-07 0.000000e+00 0.000000e+00 5.658630e-72
7.244360e+10 1.412538e+08 3.421471e-05 -8.679810e-07 2.260996e-07 0.000000e+00 0.000000e+00 6.803170e-65
7.244360e+10 1.584893e+08 3.421471e-05 -8.670838e-07 2.260996e-07 0.000000e+00 0.000000e+00 1.551355e-58
7.244360e+10 1.778279e+08 3.421471e-05 -8.661065e-07 2.260996e-07 0.000000e+00 0.000000e+00 6.663637e-53
7.244360e+10 1.995262e+08 3.421471e-05 -8.650650e-07 2.260996e-07 0.000000e+00 0.000000e+00 7.156675e-48
7.244360e+10 2.238721e+08 3.421471e-05 -8.639275e-07 2.260996e-07 0.000000e+00 0.000000e+00 2.216722e-43
7.244360e+10 2.511886e+08 3.421471e-05 -8.627259e-07 2.260996e-07 0.000000e+00 0.000000e+00 2.161281e-39
7.244360e+10 2.818383e+08 3.421471e-05 -8.614121e-07 2.260996e-07 0.000000e+00 0.000000e+00 7.686193e-36
7.244360e+10 3.162278e+08 3.421471e-05 -8.600022e-07 2.260996e-07 0.000000e+00 0.000000e+00 1.134257e-32
7.244360e+10 3.548134e+08 3.421471e-05 -8.584801e-07 2.260996e-07 0.000000e+00 0.000000e+00 7.545905e-30
7.244360e+10 3.981072e+08 3.421471e-05 -8.568298e-07 2.260996e-07 0.000000e+00 0.000000e+00 2.458733e-27
7.244360e+10 4.466836e+08 3.421471e-05 -8.550674e-07 2.260996e-07 0.000000e+00 0.000000e+00 4.262960e-25
7.244360e+10 5.011872e+08 3.421471e-05 -8.531769e-07 2.260996e-07 0.000000e+00 0.000000e+00 4.185153e-23
7.244360e+10 5.623413e+08 3.421471e-05 -8.511421e-07 2.260996e-07 0.000000e+00 0.000000e+00 2.481483e-21
7.244360e+10 6.309573e+08 3.421391e-05 -8.489471e-07 2.260996e-07 0.000000e+00 0.000000e+00 9.456084e-20
7.244360e+10 7.079458e+08 3.421391e-05 -8.465919e-07 2.260996e-07 0.000000e+00 0.000000e+00 2.402765e-18
7.244360e+10 7.943282e+08 3.421391e-05 -8.440605e-07 2.260996e-07 0.000000e+00 0.000000e+00 4.302405e-17
7.244360e+10 8.912509e+08 3.421391e-05 -8.413528e-07 2.260996e-07 0.000000e+00 0.000000e+00 5.606751e-16
7.244360e+10 1.000000e+09 3.421311e-05 -8.384528e-07 2.260996e-07 0.000000e+00 0.000000e+00 5.524733e-15
7.244360e+10 1.122018e+09 3.421311e-05 -8.353446e-07 2.260996e-07 0.000000e+00 0.000000e+00 4.230691e-14
7.244360e+10 1.258925e+09 3.421231e-05 -8.319961e-07 2.260996e-07 0.000000e+00 0.000000e+00 2.593650e-13
7.244360e+10 1.412538e+09 3.421151e-05 -8.284392e-07 2.260996e-07 0.000000e+00 0.000000e+00 1.303501e-12
7.244360e+10 1.584893e+09 3.421071e-05 -8.246100e-07 2.260996e-07 0.000000e+00 0.000000e+00 5.490493e-12
7.244360e+10 1.778279e+09 3.420895e-05 -8.205405e-07 2.260996e-07 0.000000e+00 0.000000e+00 1.974292e-11
7.244360e+10 1.995262e+09 3.420815e-05 -8.161825e-07 2.260996e-07 0.000000e+00 0.000000e+00 6.167531e-11
7.244360e+10 2.238721e+09 3.420574e-05 -8.115202e-07 2.260996e-07 0.000000e+00 0.000000e+00 1.698679e-10
7.244360e+10 2.511886e+09 3.420334e-05 -8.065695e-07 2.260996e-07 1.936422e-26 1.502143e-33 4.181300e-10
7.244360e+10 2.818383e+09 3.420078e-05 -8.012823e-07 2.260996e-07 3.531832e-22 3.204139e-28 9.307034e-10
7.244360e+10 3.162278e+09 3.419677e-05 -7.956586e-07 2.260996e-07 4.045759e-20 4.860840e-26 1.891957e-09
7.244360e+10 3.548134e+09 3.419180e-05 -7.896825e-07 2.260996e-07 2.558586e-18 3.409662e-24 3.546593e-09
7.244360e+10 3.981072e+09 3.418604e-05 -7.833378e-07 2.260996e-07 1.061696e-16 1.537133e-22 6.178902e-09
7.244360e+10 4.466836e+09 3.417867e-05 -7.765927e-07 2.260996e-07 3.061963e-15 4.783120e-21 1.007422e-08

7.585776e+10 1.000000e+07 3.473366e-05 -8.907480e-07 2.295924e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.585776e+10 1.584893e+07 3.473606e-05 -8.900911e-07 2.295924e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.585776e+10 2.511886e+07 3.473847e-05 -8.891939e-07 2.295924e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.585776e+10 3.981072e+07 3.474103e-05 -8.879282e-07 2.295924e-07 0.000000e+00 0.000000e+00 2.481483e-213
7.585776e+10 6.309573e+07 3.474263e-05 -8.861978e-07 2.295924e-07 0.000000e+00 0.000000e+00 5.305317e-137
7.585776e+10 1.000000e+08 3.474423e-05 -8.838426e-07 2.295924e-07 0.000000e+00 0.000000e+00 6.756337e-89
7.585776e+10 1.122018e+08 3.474423e-05 -8.831216e-07 2.295924e-07 0.000000e+00 0.000000e+00 5.952663e-80
7.585776e+10 1.258925e+08 3.474423e-05 -8.823526e-07 2.295924e-07 0.000000e+00 0.000000e+00 5.658630e-72
7.585776e+10 1.412538e+08 3.474423e-05 -8.815194e-07 2.295924e-07 0.000000e+00 0.000000e+00 6.803170e-65
7.585776e+10 1.584893e+08 3.474423e-05 -8.806222e-07 2.295924e-07 0.000000e+00 0.000000e+00 1.551355e-58
7.585776e+10 1.778279e+08 3.474423e-05 -8.796449e-07 2.295924e-07 0.000000e+00 0.000000e+00 6.663637e-53
7.585776e+10 1.995262e+08 3.474423e-05 -8.785874e-07 2.295924e-07 0.000000e+00 0.000000e+00 7.156675e-48
7.585776e+10 2.238721e+08 3.474423e-05 -8.774499e-07 2.295924e-07 0.000000e+00 0.000000e+00 2.216722e-43
7.585776e+10 2.511886e+08 3.474423e-05 -8.762322e-07 2.295924e-07 0.000000e+00 0.000000e+00 2.161281e-39
7.585776e+10 2.818383e+08 3.474423e-05 -8.749185e-07 2.295924e-07 0.000000e+00 0.000000e+00 7.686193e-36
7.585776e+10 3.162278e+08 3.474423e-05 -8.734925e-07 2.295924e-07 0.000000e+00 0.000000e+00 1.134257e-32
7.585776e+10 3.548134e+08 3.474423e-05 -8.719704e-07 2.295924e-07 0.000000e+00 0.000000e+00 7.545905e-30
7.585776e+10 3.981072e+08 3.474343e-05 -8.703202e-07 2.295924e-07 0.000000e+00 0.000000e+00 2.458733e-27
7.585776e+10 4.466836e+08 3.474343e-05 -8.685418e-07 2.295924e-07 0.000000e+00 0.000000e+00 4.262960e-25
7.585776e+10 5.011872e+08 3.474343e-05 -8.666352e-07 2.295924e-07 0.000000e+00 0.000000e+00 4.185153e-23
7.585776e+10 5.623413e+08 3.474343e-05 -8.645844e-07 2.295924e-07 0.000000e+00 0.000000e+00 2.481483e-21
7.585776e+10 6.309573e+08 3.474343e-05 -8.623894e-07 2.295924e-07 0.000000e+00 0.000000e+00 9.456084e-20
7.585776e+10 7.079458e+08 3.474343e-05 -8.600182e-07 2.295924e-07 0.000000e+00 0.000000e+00 2.402765e-18
7.585776e+10 7.943282e+08 3.474263e-05 -8.574707e-07 2.295924e-07 0.000000e+00 0.000000e+00 4.302405e-17
7.585776e+10 8.912509e+08 3.474263e-05 -8.547470e-07 2.295924e-07 0.000000e+00 0.000000e+00 5.606751e-16
7.585776e+10 1.000000e+09 3.474263e-05 -8.518310e-07 2.295924e-07 0.000000e+00 0.000000e+00 5.524733e-15
7.585776e+10 1.122018e+09 3.474183e-05 -8.486908e-07 2.295924e-07 0.000000e+00 0.000000e+00 4.230691e-14
7.585776e+10 1.258925e+09 3.474103e-05 -8.453422e-07 2.295924e-07 0.000000e+00 0.000000e+00 2.593650e-13
7.585776e+10 1.412538e+09 3.474007e-05 -8.417373e-07 2.295924e-07 0.000000e+00 0.000000e+00 1.303501e-12
7.585776e+10 1.584893e+09 3.473927e-05 -8.379081e-07 2.295924e-07 0.000000e+00 0.000000e+00 5.490493e-12
7.585776e+10 1.778279e+09 3.473847e-05 -8.337905e-07 2.295924e-07 0.000000e+00 0.000000e+00 1.974292e-11
7.585776e+10 1.995262e+09 3.473686e-05 -8.294005e-07 2.295924e-07 0.000000e+00 0.000000e+00 6.167531e-11
7.585776e+10 2.238721e+09 3.473526e-05 -8.247222e-07 2.295924e-07 0.000000e+00 0.000000e+00 1.698679e-10
7.585776e+10 2.511886e+09 3.473270e-05 -8.197394e-07 2.295924e-07 0.000000e+00 0.000000e+00 4.181300e-10
7.585776e+10 2.818383e+09 3.472949e-05 -8.144201e-07 2.295924e-07 7.030723e-23 5.172629e-29 9.307034e-10
7.585776e+10 3.162278e+09 3.472629e-05 -8.087484e-07 2.295924e-07 1.202264e-20 1.411599e-26 1.891957e-09
7.585776e+10 3.548134e+09 3.472132e-05 -8.027242e-07 2.295924e-07 8.892011e-19 1.182255e-24 3.546593e-09
7.585776e+10 3.981072e+09 3.471556e-05 -7.963315e-07 2.295924e-07 4.149540e-17 6.007742e-23 6.178902e-09
7.585776e+10 4.466836e+09 3.470819e-05 -7.895383e-07 2.295924e-07 1.327394e-15 2.068766e-21 1.007422e-08

7.943282e+10 1.000000e+07 3.527119e-05 -9.045588e-07 2.331492e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.943282e+10 1.584893e+07 3.527279e-05 -9.038859e-07 2.331492e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.943282e+10 2.511886e+07 3.527536e-05 -9.029726e-07 2.331492e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.943282e+10 3.981072e+07 3.527856e-05 -9.017229e-07 2.331492e-07 0.000000e+00 0.000000e+00 2.481483e-213
7.943282e+10 6.309573e+07 3.528016e-05 -8.999765e-07 2.331492e-07 0.000000e+00 0.000000e+00 5.305317e-137
7.943282e+10 1.000000e+08 3.528096e-05 -8.976053e-07 2.331492e-07 0.000000e+00 0.000000e+00 6.756337e-89
7.943282e+10 1.122018e+08 3.528096e-05 -8.968843e-07 2.331492e-07 0.000000e+00 0.000000e+00 5.952663e-80
7.943282e+10 1.258925e+08 3.528096e-05 -8.961153e-07 2.331492e-07 0.000000e+00 0.000000e+00 5.658630e-72
7.943282e+10 1.412538e+08 3.528096e-05 -8.952661e-07 2.331492e-07 0.000000e+00 0.000000e+00 6.803170e-65
7.943282e+10 1.584893e+08 3.528096e-05 -8.943689e-07 2.331492e-07 0.000000e+00 0.000000e+00 1.551355e-58
7.943282e+10 1.778279e+08 3.528096e-05 -8.933916e-07 2.331492e-07 0.000000e+00 0.000000e+00 6.663637e-53
7.943282e+10 1.995262e+08 3.528096e-05 -8.923342e-07 2.331492e-07 0.000000e+00 0.000000e+00 7.156675e-48
7.943282e+10 2.238721e+08 3.528096e-05 -8.911806e-07 2.331492e-07 0.000000e+00 0.000000e+00 2.216722e-43
7.943282e+10 2.511886e+08 3.528096e-05 -8.899629e-07 2.331492e-07 0.000000e+00 0.000000e+00 2.161281e-39
7.943282e+10 2.818383e+08 3.528096e-05 -8.886331e-07 2.331492e-07 0.000000e+00 0.000000e+00 7.686193e-36
7.943282e+10 3.162278e+08 3.528096e-05 -8.872072e-07 2.331492e-07 0.000000e+00 0.000000e+00 1.134257e-32
7.943282e+10 3.548134e+08 3.528096e-05 -8.856691e-07 2.331492e-07 0.000000e+00 0.000000e+00 7.545905e-30
7.943282e+10 3.981072e+08 3.528096e-05 -8.840188e-07 2.331492e-07 0.000000e+00 0.000000e+00 2.458733e-27
7.943282e+10 4.466836e+08 3.528096e-05 -8.822244e-07 2.331492e-07 0.000000e+00 0.000000e+00 4.262960e-25
7.943282e+10 5.011872e+08 3.528096e-05 -8.803178e-07 2.331492e-07 0.000000e+00 0.000000e+00 4.185153e-23
7.943282e+10 5.623413e+08 3.528016e-05 -8.782510e-07 2.331492e-07 0.000000e+00 0.000000e+00 2.481483e-21
7.943282e+10 6.309573e+08 3.528016e-05 -8.760400e-07 2.331492e-07 0.000000e+00 0.000000e+00 9.456084e-20
7.943282e+10 7.079458e+08 3.528016e-05 -8.736527e-07 2.331492e-07 0.000000e+00 0.000000e+00 2.402765e-18
7.943282e+10 7.943282e+08 3.528016e-05 -8.710892e-07 2.331492e-07 0.000000e+00 0.000000e+00 4.302405e-17
7.943282e+10 8.912509e+08 3.528016e-05 -8.683495e-07 2.331492e-07 0.000000e+00 0.000000e+00 5.606751e-16
7.943282e+10 1.000000e+09 3.527936e-05 -8.654175e-07 2.331492e-07 0.000000e+00 0.000000e+00 5.524733e-15
7.943282e+10 1.122018e+09 3.527936e-05 -8.622612e-07 2.331492e-07 0.000000e+00 0.000000e+00 4.230691e-14
7.943282e+10 1.258925e+09 3.527856e-05 -8.588806e-07 2.331492e-07 0.000000e+00 0.000000e+00 2.593650e-13
7.943282e+10 1.412538e+09 3.527776e-05 -8.552597e-07 2.331492e-07 0.000000e+00 0.000000e+00 1.303501e-12
7.943282e+10 1.584893e+09 3.527696e-05 -8.513985e-07 2.331492e-07 0.000000e+00 0.000000e+00 5.490493e-12
7.943282e+10 1.778279e+09 3.527536e-05 -8.472648e-07 2.331492e-07 0.000000e+00 0.000000e+00 1.974292e-11
7.943282e+10 1.995262e+09 3.527440e-05 -8.428428e-07 2.331492e-07 0.000000e+00 0.000000e+00 6.167531e-11
7.943282e+10 2.238721e+09 3.527199e-05 -8.381324e-07 2.331492e-07 0.000000e+00 0.000000e+00 1.698679e-10
7.943282e+10 2.511886e+09 3.527039e-05 -8.331016e-07 2.331492e-07 0.000000e+00 0.000000e+00 4.181300e-10
7.943282e+10 2.818383e+09 3.526703e-05 -8.277503e-07 2.331492e-07 8.729714e-24 3.951039e-30 9.307034e-10
7.943282e+10 3.162278e+09 3.526382e-05 -8.220465e-07 2.331492e-07 3.515604e-21 3.987597e-27 1.891957e-09
7.943282e+10 3.548134e+09 3.525885e-05 -8.159903e-07 2.331492e-07 3.033891e-19 4.024494e-25 3.546593e-09
7.943282e+10 3.981072e+09 3.525325e-05 -8.095335e-07 2.331492e-07 1.599558e-17 2.315855e-23 6.178902e-09
7.943282e+10 4.466836e+09 3.524588e-05 -8.027082e-07 2.331492e-07 5.675446e-16 8.865665e-22 1.007422e-08

8.317638e+10 1.000000e+07 3.582763e-05 -9.185618e-07 2.367702e-07 0.000000e+00 0.000000e+00 0.000000e+00
8.317638e+10 1.584893e+07 3.582763e-05 -9.179049e-07 2.367702e-07 0.000000e+00 0.000000e+00 0.000000e+00
8.317638e+10 2.511886e+07 3.582683e-05 -9.169757e-07 2.367702e-07 0.000000e+00 0.000000e+00 0.000000e+00
8.317638e+10 3.981072e+07 3.582603e-05 -9.157100e-07 2.367702e-07 0.000000e+00 0.000000e+00 2.481483e-213
8.317638e+10 6.309573e+07 3.582683e-05 -9.139796e-07 2.367702e-07 0.000000e+00 0.000000e+00 5.305317e-137
8.317638e+10 1.000000e+08 3.582683e-05 -9.115763e-07 2.367702e-07 0.000000e+00 0.000000e+00 6.756337e-89
8.317638e+10 1.122018e+08 3.582683e-05 -9.108554e-07 2.367702e-07 0.000000e+00 0.000000e+00 5.952663e-80
8.317638e+10 1.258925e+08 3.582683e-05 -9.100863e-07 2.367702e-07 0.000000e+00 0.000000e+00 5.658630e-72
8.317638e+10 1.412538e+08 3.582683e-05 -9.092371e-07 2.367702e-07 0.000000e+00 0.000000e+00 6.803170e-65
8.317638e+10 1.584893e+08 3.582683e-05 -9.083239e-07 2.367702e-07 0.000000e+00 0.000000e+00 1.551355e-58
8.317638e+10 1.778279e+08 3.582683e-05 -9.073466e-07 2.367702e-07 0.000000e+00 0.000000e+00 6.663637e-53
