!23F (5/2+, 1/2+)  -> 23Ne    beta-decay   with screening effects
!USDB     Q=8.4635 MeV
!Experimental data are used.
!
!Log(rhoY) Log(T) mu    dQ        Vs        decay-rate    nu-energy-loss  gamma-energy
!                   (MeV)    (MeV)   (MeV)       (1/s)           (MeV/s)           (MeV/s)  
6.025596e+10 1.258925e+09 3.217562e-05 -7.807423e-07 2.126093e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.025596e+10 1.412538e+09 3.217482e-05 -7.772175e-07 2.126093e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.025596e+10 1.584893e+09 3.217402e-05 -7.735325e-07 2.126093e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.025596e+10 1.778279e+09 3.217242e-05 -7.695271e-07 2.126093e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.025596e+10 1.995262e+09 3.217081e-05 -7.652012e-07 2.126093e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.025596e+10 2.238721e+09 3.216921e-05 -7.607151e-07 2.126093e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.025596e+10 2.511886e+09 3.216665e-05 -7.559085e-07 2.126093e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.025596e+10 2.818383e+09 3.216344e-05 -7.507815e-07 2.126093e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.025596e+10 3.162278e+09 3.215928e-05 -7.453341e-07 2.126093e-07 5.997911e-24 4.578374e-30 9.765878e-30
6.025596e+10 3.548134e+09 3.215447e-05 -7.395663e-07 2.126093e-07 7.079458e-20 4.917126e-26 2.895418e-27
6.025596e+10 3.981072e+09 3.214790e-05 -7.333178e-07 2.126093e-07 9.311079e-18 1.317381e-23 2.942465e-25
6.025596e+10 4.466836e+09 3.213973e-05 -7.267488e-07 2.126093e-07 3.917419e-16 6.572208e-22 2.492937e-23

6.309573e+10 1.000000e+07 3.268079e-05 -8.376197e-07 2.159739e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.309573e+10 1.584893e+07 3.267999e-05 -8.369788e-07 2.159739e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.309573e+10 2.511886e+07 3.267918e-05 -8.361777e-07 2.159739e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.309573e+10 3.981072e+07 3.267838e-05 -8.348960e-07 2.159739e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.309573e+10 6.309573e+07 3.267678e-05 -8.331336e-07 2.159739e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.309573e+10 1.000000e+08 3.267598e-05 -8.308905e-07 2.159739e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.309573e+10 1.122018e+08 3.267598e-05 -8.300895e-07 2.159739e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.309573e+10 1.258925e+08 3.267598e-05 -8.294486e-07 2.159739e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.309573e+10 1.412538e+08 3.267598e-05 -8.284873e-07 2.159739e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.309573e+10 1.584893e+08 3.267598e-05 -8.276862e-07 2.159739e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.309573e+10 1.778279e+08 3.267598e-05 -8.267249e-07 2.159739e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.309573e+10 1.995262e+08 3.267598e-05 -8.257636e-07 2.159739e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.309573e+10 2.238721e+08 3.267598e-05 -8.246420e-07 2.159739e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.309573e+10 2.511886e+08 3.267598e-05 -8.233603e-07 2.159739e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.309573e+10 2.818383e+08 3.267598e-05 -8.220786e-07 2.159739e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.309573e+10 3.162278e+08 3.267598e-05 -8.206366e-07 2.159739e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.309573e+10 3.548134e+08 3.267598e-05 -8.191946e-07 2.159739e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.309573e+10 3.981072e+08 3.267598e-05 -8.175925e-07 2.159739e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.309573e+10 4.466836e+08 3.267598e-05 -8.158301e-07 2.159739e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.309573e+10 5.011872e+08 3.267598e-05 -8.140677e-07 2.159739e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.309573e+10 5.623413e+08 3.267502e-05 -8.119848e-07 2.159739e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.309573e+10 6.309573e+08 3.267502e-05 -8.099020e-07 2.159739e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.309573e+10 7.079458e+08 3.267502e-05 -8.074987e-07 2.159739e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.309573e+10 7.943282e+08 3.267502e-05 -8.050954e-07 2.159739e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.309573e+10 8.912509e+08 3.267422e-05 -8.023717e-07 2.159739e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.309573e+10 1.000000e+09 3.267422e-05 -7.994878e-07 2.159739e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.309573e+10 1.122018e+09 3.267342e-05 -7.964437e-07 2.159739e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.309573e+10 1.258925e+09 3.267342e-05 -7.932393e-07 2.159739e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.309573e+10 1.412538e+09 3.267181e-05 -7.897145e-07 2.159739e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.309573e+10 1.584893e+09 3.267101e-05 -7.860295e-07 2.159739e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.309573e+10 1.778279e+09 3.267021e-05 -7.820241e-07 2.159739e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.309573e+10 1.995262e+09 3.266861e-05 -7.776982e-07 2.159739e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.309573e+10 2.238721e+09 3.266605e-05 -7.732121e-07 2.159739e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.309573e+10 2.511886e+09 3.266364e-05 -7.682453e-07 2.159739e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.309573e+10 2.818383e+09 3.266124e-05 -7.631183e-07 2.159739e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.309573e+10 3.162278e+09 3.265707e-05 -7.576709e-07 2.159739e-07 1.083927e-24 5.658630e-31 1.764864e-30
6.309573e+10 3.548134e+09 3.265211e-05 -7.517429e-07 2.159739e-07 7.961594e-21 3.263708e-27 1.003948e-27
6.309573e+10 3.981072e+09 3.264570e-05 -7.454944e-07 2.159739e-07 3.689776e-18 4.974063e-24 1.198702e-25
6.309573e+10 4.466836e+09 3.263833e-05 -7.389254e-07 2.159739e-07 1.782379e-16 2.976537e-22 1.103345e-23

6.606934e+10 1.000000e+07 3.317202e-05 -8.505974e-07 2.191782e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.606934e+10 1.584893e+07 3.317362e-05 -8.499565e-07 2.191782e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.606934e+10 2.511886e+07 3.317522e-05 -8.489952e-07 2.191782e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.606934e+10 3.981072e+07 3.317858e-05 -8.478737e-07 2.191782e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.606934e+10 6.309573e+07 3.318019e-05 -8.461113e-07 2.191782e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.606934e+10 1.000000e+08 3.318099e-05 -8.437080e-07 2.191782e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.606934e+10 1.122018e+08 3.318099e-05 -8.430671e-07 2.191782e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.606934e+10 1.258925e+08 3.318099e-05 -8.422660e-07 2.191782e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.606934e+10 1.412538e+08 3.318099e-05 -8.414649e-07 2.191782e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.606934e+10 1.584893e+08 3.318099e-05 -8.406638e-07 2.191782e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.606934e+10 1.778279e+08 3.318099e-05 -8.397025e-07 2.191782e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.606934e+10 1.995262e+08 3.318099e-05 -8.385810e-07 2.191782e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.606934e+10 2.238721e+08 3.318099e-05 -8.374595e-07 2.191782e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.606934e+10 2.511886e+08 3.318099e-05 -8.363380e-07 2.191782e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.606934e+10 2.818383e+08 3.318099e-05 -8.350562e-07 2.191782e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.606934e+10 3.162278e+08 3.318099e-05 -8.336143e-07 2.191782e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.606934e+10 3.548134e+08 3.318099e-05 -8.321723e-07 2.191782e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.606934e+10 3.981072e+08 3.318099e-05 -8.304099e-07 2.191782e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.606934e+10 4.466836e+08 3.318099e-05 -8.288077e-07 2.191782e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.606934e+10 5.011872e+08 3.318099e-05 -8.268851e-07 2.191782e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.606934e+10 5.623413e+08 3.318019e-05 -8.248023e-07 2.191782e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.606934e+10 6.309573e+08 3.318019e-05 -8.227194e-07 2.191782e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.606934e+10 7.079458e+08 3.318019e-05 -8.203162e-07 2.191782e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.606934e+10 7.943282e+08 3.318019e-05 -8.179129e-07 2.191782e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.606934e+10 8.912509e+08 3.317939e-05 -8.151892e-07 2.191782e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.606934e+10 1.000000e+09 3.317939e-05 -8.123053e-07 2.191782e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.606934e+10 1.122018e+09 3.317858e-05 -8.092611e-07 2.191782e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.606934e+10 1.258925e+09 3.317858e-05 -8.058965e-07 2.191782e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.606934e+10 1.412538e+09 3.317778e-05 -8.023717e-07 2.191782e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.606934e+10 1.584893e+09 3.317698e-05 -7.986867e-07 2.191782e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.606934e+10 1.778279e+09 3.317522e-05 -7.946813e-07 2.191782e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.606934e+10 1.995262e+09 3.317362e-05 -7.903554e-07 2.191782e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.606934e+10 2.238721e+09 3.317202e-05 -7.857091e-07 2.191782e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.606934e+10 2.511886e+09 3.316961e-05 -7.809025e-07 2.191782e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.606934e+10 2.818383e+09 3.316625e-05 -7.756153e-07 2.191782e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.606934e+10 3.162278e+09 3.316224e-05 -7.701679e-07 2.191782e-07 2.978516e-26 4.772119e-33 4.849660e-32
6.606934e+10 3.548134e+09 3.315728e-05 -7.642399e-07 2.191782e-07 1.857804e-22 2.078315e-28 3.189417e-28
6.606934e+10 3.981072e+09 3.315151e-05 -7.579914e-07 2.191782e-07 1.377209e-18 1.697115e-24 4.838506e-26
6.606934e+10 4.466836e+09 3.314414e-05 -7.512622e-07 2.191782e-07 7.979947e-17 1.320418e-22 4.717493e-24

6.918310e+10 1.000000e+07 3.370410e-05 -8.637352e-07 2.227030e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.918310e+10 1.584893e+07 3.370234e-05 -8.630944e-07 2.227030e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.918310e+10 2.511886e+07 3.369993e-05 -8.622933e-07 2.227030e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.918310e+10 3.981072e+07 3.369753e-05 -8.610115e-07 2.227030e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.918310e+10 6.309573e+07 3.369497e-05 -8.592491e-07 2.227030e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.918310e+10 1.000000e+08 3.369417e-05 -8.570061e-07 2.227030e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.918310e+10 1.122018e+08 3.369417e-05 -8.562050e-07 2.227030e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.918310e+10 1.258925e+08 3.369417e-05 -8.554039e-07 2.227030e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.918310e+10 1.412538e+08 3.369417e-05 -8.546028e-07 2.227030e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.918310e+10 1.584893e+08 3.369417e-05 -8.538017e-07 2.227030e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.918310e+10 1.778279e+08 3.369417e-05 -8.528404e-07 2.227030e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.918310e+10 1.995262e+08 3.369417e-05 -8.517189e-07 2.227030e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.918310e+10 2.238721e+08 3.369417e-05 -8.505974e-07 2.227030e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.918310e+10 2.511886e+08 3.369417e-05 -8.494758e-07 2.227030e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.918310e+10 2.818383e+08 3.369417e-05 -8.480339e-07 2.227030e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.918310e+10 3.162278e+08 3.369417e-05 -8.467521e-07 2.227030e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.918310e+10 3.548134e+08 3.369417e-05 -8.451499e-07 2.227030e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.918310e+10 3.981072e+08 3.369417e-05 -8.435478e-07 2.227030e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.918310e+10 4.466836e+08 3.369336e-05 -8.417854e-07 2.227030e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.918310e+10 5.011872e+08 3.369336e-05 -8.398628e-07 2.227030e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.918310e+10 5.623413e+08 3.369336e-05 -8.379401e-07 2.227030e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.918310e+10 6.309573e+08 3.369336e-05 -8.356971e-07 2.227030e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.918310e+10 7.079458e+08 3.369336e-05 -8.334540e-07 2.227030e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.918310e+10 7.943282e+08 3.369256e-05 -8.308905e-07 2.227030e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.918310e+10 8.912509e+08 3.369256e-05 -8.281668e-07 2.227030e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.918310e+10 1.000000e+09 3.369256e-05 -8.252829e-07 2.227030e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.918310e+10 1.122018e+09 3.369176e-05 -8.222388e-07 2.227030e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.918310e+10 1.258925e+09 3.369096e-05 -8.188742e-07 2.227030e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.918310e+10 1.412538e+09 3.369016e-05 -8.153494e-07 2.227030e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.918310e+10 1.584893e+09 3.368936e-05 -8.115042e-07 2.227030e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.918310e+10 1.778279e+09 3.368856e-05 -8.074987e-07 2.227030e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.918310e+10 1.995262e+09 3.368680e-05 -8.031728e-07 2.227030e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.918310e+10 2.238721e+09 3.368519e-05 -7.985265e-07 2.227030e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.918310e+10 2.511886e+09 3.368279e-05 -7.935598e-07 2.227030e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.918310e+10 2.818383e+09 3.367943e-05 -7.882726e-07 2.227030e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.918310e+10 3.162278e+09 3.367542e-05 -7.828251e-07 2.227030e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.918310e+10 3.548134e+09 3.367045e-05 -7.768971e-07 2.227030e-07 5.420009e-23 5.354406e-29 8.947698e-29
6.918310e+10 3.981072e+09 3.366469e-05 -7.704884e-07 2.227030e-07 4.655861e-19 4.951210e-25 1.908584e-26
6.918310e+10 4.466836e+09 3.365732e-05 -7.639194e-07 2.227030e-07 3.515604e-17 5.737349e-23 1.939596e-24

7.244360e+10 1.000000e+07 3.421712e-05 -8.771935e-07 2.260676e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.244360e+10 1.584893e+07 3.421632e-05 -8.765527e-07 2.260676e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.244360e+10 2.511886e+07 3.421552e-05 -8.755914e-07 2.260676e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.244360e+10 3.981072e+07 3.421471e-05 -8.743096e-07 2.260676e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.244360e+10 6.309573e+07 3.421471e-05 -8.727074e-07 2.260676e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.244360e+10 1.000000e+08 3.421471e-05 -8.703042e-07 2.260676e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.244360e+10 1.122018e+08 3.421471e-05 -8.695031e-07 2.260676e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.244360e+10 1.258925e+08 3.421471e-05 -8.688622e-07 2.260676e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.244360e+10 1.412538e+08 3.421471e-05 -8.679009e-07 2.260676e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.244360e+10 1.584893e+08 3.421471e-05 -8.670998e-07 2.260676e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.244360e+10 1.778279e+08 3.421471e-05 -8.661385e-07 2.260676e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.244360e+10 1.995262e+08 3.421471e-05 -8.650170e-07 2.260676e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.244360e+10 2.238721e+08 3.421471e-05 -8.638955e-07 2.260676e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.244360e+10 2.511886e+08 3.421471e-05 -8.627739e-07 2.260676e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.244360e+10 2.818383e+08 3.421471e-05 -8.613320e-07 2.260676e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.244360e+10 3.162278e+08 3.421471e-05 -8.600502e-07 2.260676e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.244360e+10 3.548134e+08 3.421471e-05 -8.584480e-07 2.260676e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.244360e+10 3.981072e+08 3.421471e-05 -8.568459e-07 2.260676e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.244360e+10 4.466836e+08 3.421471e-05 -8.550835e-07 2.260676e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.244360e+10 5.011872e+08 3.421471e-05 -8.531608e-07 2.260676e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.244360e+10 5.623413e+08 3.421471e-05 -8.510780e-07 2.260676e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.244360e+10 6.309573e+08 3.421391e-05 -8.489952e-07 2.260676e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.244360e+10 7.079458e+08 3.421391e-05 -8.465919e-07 2.260676e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.244360e+10 7.943282e+08 3.421391e-05 -8.440284e-07 2.260676e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.244360e+10 8.912509e+08 3.421391e-05 -8.413047e-07 2.260676e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.244360e+10 1.000000e+09 3.421311e-05 -8.384208e-07 2.260676e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.244360e+10 1.122018e+09 3.421311e-05 -8.353767e-07 2.260676e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.244360e+10 1.258925e+09 3.421231e-05 -8.320121e-07 2.260676e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.244360e+10 1.412538e+09 3.421151e-05 -8.284873e-07 2.260676e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.244360e+10 1.584893e+09 3.421071e-05 -8.246420e-07 2.260676e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.244360e+10 1.778279e+09 3.420895e-05 -8.204764e-07 2.260676e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.244360e+10 1.995262e+09 3.420815e-05 -8.161505e-07 2.260676e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.244360e+10 2.238721e+09 3.420574e-05 -8.115042e-07 2.260676e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.244360e+10 2.511886e+09 3.420334e-05 -8.065374e-07 2.260676e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.244360e+10 2.818383e+09 3.420078e-05 -8.012502e-07 2.260676e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.244360e+10 3.162278e+09 3.419677e-05 -7.956426e-07 2.260676e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.244360e+10 3.548134e+09 3.419180e-05 -7.897145e-07 2.260676e-07 1.318257e-23 1.036839e-29 2.146403e-29
7.244360e+10 3.981072e+09 3.418604e-05 -7.833058e-07 2.260676e-07 1.315225e-19 1.103345e-25 7.289728e-27
7.244360e+10 4.466836e+09 3.417867e-05 -7.765766e-07 2.260676e-07 1.513561e-17 2.413856e-23 7.721671e-25

7.585776e+10 1.000000e+07 3.473366e-05 -8.908121e-07 2.295924e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.585776e+10 1.584893e+07 3.473606e-05 -8.900110e-07 2.295924e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.585776e+10 2.511886e+07 3.473847e-05 -8.892099e-07 2.295924e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.585776e+10 3.981072e+07 3.474103e-05 -8.879282e-07 2.295924e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.585776e+10 6.309573e+07 3.474263e-05 -8.861658e-07 2.295924e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.585776e+10 1.000000e+08 3.474423e-05 -8.837625e-07 2.295924e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.585776e+10 1.122018e+08 3.474423e-05 -8.831216e-07 2.295924e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.585776e+10 1.258925e+08 3.474423e-05 -8.823205e-07 2.295924e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.585776e+10 1.412538e+08 3.474423e-05 -8.815194e-07 2.295924e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.585776e+10 1.584893e+08 3.474423e-05 -8.805581e-07 2.295924e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.585776e+10 1.778279e+08 3.474423e-05 -8.795968e-07 2.295924e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.585776e+10 1.995262e+08 3.474423e-05 -8.786355e-07 2.295924e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.585776e+10 2.238721e+08 3.474423e-05 -8.775140e-07 2.295924e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.585776e+10 2.511886e+08 3.474423e-05 -8.762322e-07 2.295924e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.585776e+10 2.818383e+08 3.474423e-05 -8.749505e-07 2.295924e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.585776e+10 3.162278e+08 3.474423e-05 -8.735085e-07 2.295924e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.585776e+10 3.548134e+08 3.474423e-05 -8.719064e-07 2.295924e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.585776e+10 3.981072e+08 3.474343e-05 -8.703042e-07 2.295924e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.585776e+10 4.466836e+08 3.474343e-05 -8.685418e-07 2.295924e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.585776e+10 5.011872e+08 3.474343e-05 -8.666192e-07 2.295924e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.585776e+10 5.623413e+08 3.474343e-05 -8.645363e-07 2.295924e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.585776e+10 6.309573e+08 3.474343e-05 -8.624535e-07 2.295924e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.585776e+10 7.079458e+08 3.474343e-05 -8.600502e-07 2.295924e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.585776e+10 7.943282e+08 3.474263e-05 -8.574867e-07 2.295924e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.585776e+10 8.912509e+08 3.474263e-05 -8.547630e-07 2.295924e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.585776e+10 1.000000e+09 3.474263e-05 -8.518791e-07 2.295924e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.585776e+10 1.122018e+09 3.474183e-05 -8.486747e-07 2.295924e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.585776e+10 1.258925e+09 3.474103e-05 -8.453102e-07 2.295924e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.585776e+10 1.412538e+09 3.474007e-05 -8.417854e-07 2.295924e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.585776e+10 1.584893e+09 3.473927e-05 -8.379401e-07 2.295924e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.585776e+10 1.778279e+09 3.473847e-05 -8.337745e-07 2.295924e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.585776e+10 1.995262e+09 3.473686e-05 -8.294486e-07 2.295924e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.585776e+10 2.238721e+09 3.473526e-05 -8.248023e-07 2.295924e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.585776e+10 2.511886e+09 3.473270e-05 -8.196753e-07 2.295924e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.585776e+10 2.818383e+09 3.472949e-05 -8.143881e-07 2.295924e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.585776e+10 3.162278e+09 3.472629e-05 -8.087805e-07 2.295924e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.585776e+10 3.548134e+09 3.472132e-05 -8.026922e-07 2.295924e-07 2.108628e-24 1.022613e-30 3.433296e-30
7.585776e+10 3.981072e+09 3.471556e-05 -7.962835e-07 2.295924e-07 2.032357e-20 1.088206e-26 2.610426e-27
7.585776e+10 4.466836e+09 3.470819e-05 -7.895543e-07 2.295924e-07 6.309573e-18 9.565580e-24 3.052891e-25

7.943282e+10 1.000000e+07 3.527119e-05 -9.045908e-07 2.331172e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.943282e+10 1.584893e+07 3.527279e-05 -9.039500e-07 2.331172e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.943282e+10 2.511886e+07 3.527536e-05 -9.029886e-07 2.331172e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.943282e+10 3.981072e+07 3.527856e-05 -9.017069e-07 2.331172e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.943282e+10 6.309573e+07 3.528016e-05 -8.999445e-07 2.331172e-07 0.000000e+00 0.000000e+00 0.000000e+00
